name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_519,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_519.dat,0.12310667025677043,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.266096989712941,0.2650471005294504,0.40857107151788485,0.31475177142335053,0.3623826764000714,0.3621551362346144,-0.0731511491417922,-0.025323747671325156,0.05067300606540595,0.023693256300333164,0.04469057796912082,0.18148577932106333
sample_520,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_520.dat,0.11874762012497106,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.26983068866103294,0.302423129118528,0.32158266006613584,0.29117379478013183,0.3842769432591606,0.3508009645534823,-0.06628602536531865,-0.03901094099145896,0.04808071951820904,0.002931799707771729,0.1513466838349321,0.2521837386134633
sample_521,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_521.dat,0.1448204155925546,0.30260521042084165,2.230437806671759e-09,2.356746969453538e-09,0.2799544103749819,0.34196535758295293,0.4014781230801332,0.313074309559546,0.3176000698528517,0.45541928640112184,-0.1143501002575956,-0.017941271763355873,-0.02828955797151199,-0.0002497281989813499,0.06754044421767137,0.20610837550934347
sample_522,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_522.dat,0.12892134400290126,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.2515460026713028,0.38250977923043306,0.35694224693758253,0.3294432084894633,0.3438181363838819,0.4223975902820444,-0.10356396823155406,0.02857430496312316,0.050727158302950895,-0.010542241211263185,0.02254128475398033,0.23206506738957822
sample_523,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_523.dat,0.12330101257274965,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.20266393187984943,0.3884480624394208,0.3354348797020788,0.3544134959339687,0.3457779774855835,0.3423247550265021,-0.04688215888826702,-0.006523611823576386,0.061325728705819677,0.020840849558486557,0.0718562578842168,0.17087643170281763
sample_524,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_524.dat,0.11739922484939351,0.2925851703406813,2.230437806671759e-09,2.356746969453538e-09,0.2040716690255973,0.35882383124562917,0.28952968768278337,0.3167777804977652,0.3970211678214431,0.4034039245886447,-0.10762927217282767,0.017754724691530333,0.007224503061868615,0.06750782386983666,0.03740892065380817,0.16192884315554096
sample_525,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_525.dat,0.1274208759960499,0.31462925851703405,2.230437806671759e-09,2.356746969453538e-09,0.2296275595071518,0.28817018652485177,0.3768056413204212,0.3251091167603542,0.32377587031959054,0.40594129851109906,-0.1023202568416269,-0.023906754665785346,-0.01625920518366856,0.05718724132554276,0.08795515702817429,0.22718913838894478
sample_526,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_526.dat,0.1288365246165377,0.2865731462925851,2.230437806671759e-09,2.356746969453538e-09,0.30018550008772954,0.3027640908635554,0.3672028187203358,0.3398222306555756,0.4039585939995611,0.4132994859399724,-0.14388224666395039,0.036235353411850746,-0.026359763363080248,0.08942160389457296,0.05052573789718211,0.16531946899235994
sample_527,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_527.dat,0.12417429229685219,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.25176070725913874,0.3749008206095764,0.3040080531157025,0.34395241717042646,0.3426151498887378,0.45735929198525593,-0.07444453569972617,0.031230205134221062,-0.006589493761255429,0.03788361645962254,0.05523100414754873,0.168763259688143
sample_528,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_528.dat,0.14350207591835715,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.21270476015039907,0.36250474918428605,0.40695464750496013,0.32903940538946075,0.39921961560299857,0.3610255362891515,-0.11170670473038011,-0.002080759646717306,-0.03590694714468422,0.02478906460523756,0.06945464791405156,0.21103326715968046
sample_529,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_529.dat,0.12070788700501241,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.218439506597357,0.2976648519262769,0.35024826789131824,0.33934105906689715,0.39761888381829336,0.4485020363979336,-0.09952518111108027,-0.031070254508015364,0.03743256525710262,0.062387800306352825,0.07151658388552307,0.25944977351631127
sample_530,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_530.dat,0.13538797293960242,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.21072032979767552,0.3548343573198886,0.32419439431770075,0.4101299191961463,0.2970084011321524,0.3805096445793796,-0.14800589075471735,0.031498910343919356,-0.038577924428105585,-0.024565285900048063,0.14192863460478927,0.215791873023369
sample_531,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_531.dat,0.1317437287507209,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.24002637300077323,0.31497197212385447,0.36772294315929965,0.3815984049588102,0.4180725484872247,0.3470627399820822,-0.15867966832038005,-0.023248924390048248,0.06453588981576668,0.008475575592574405,0.022989623983434012,0.17873497857485493
sample_532,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_532.dat,0.12080645623070008,0.3246492985971944,2.230437806671759e-09,2.356746969453538e-09,0.2095521945741727,0.3491130565253713,0.2936433750507978,0.36677186805336015,0.3997488855445466,0.43333795819572357,-0.111867432004794,0.005935455589867633,0.047102687029059245,-0.029932485423537852,0.12692224881048492,0.2314541817754529
sample_533,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_533.dat,0.15966961420712672,0.2925851703406813,2.230437806671759e-09,2.356746969453538e-09,0.2728015283506677,0.3897446787179465,0.3550907852741999,0.40291846309124313,0.37446993865900047,0.4225630456339953,-0.14028068802719043,-0.07311868838981289,-0.03701711714586277,0.03097153010020258,0.04598056114772955,0.16021367251945995
sample_534,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_534.dat,0.13626264864115017,0.2665330661322645,2.230437806671759e-09,2.356746969453538e-09,0.3211944728139154,0.2813005763042587,0.2842597524575587,0.4038124037400023,0.29957391895650654,0.36328252196571453,-0.13099572051089442,-0.061843234872025005,-0.023486354753301138,-0.007126347325244784,0.1289759331104014,0.1899013590967726
sample_535,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_535.dat,0.14451446214480693,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.2351469615986605,0.3611156950763533,0.3681997870090019,0.4110971811686295,0.31679693275885357,0.4270917995662034,-0.07080848296623611,-0.04985141509378197,-0.013541796124528868,0.03261216974243503,0.05106989577425543,0.20225290629680898
sample_536,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_536.dat,0.13729534499869187,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.24687364264327658,0.34418830963503644,0.402723325987135,0.3118617415300188,0.34022760040597455,0.43991190279456177,-0.14131876409020508,0.013134667074647652,-0.026889930245780225,0.06598459369003301,0.06532369170593696,0.16752117726433452
sample_537,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_537.dat,0.1434951111182428,0.24649298597194386,2.230437806671759e-09,2.356746969453538e-09,0.307647095542828,0.33678794353312946,0.2881560882897225,0.30773591611948853,0.3360306145415957,0.34697995731204073,-0.14164288687919288,-0.06912760121540668,-0.02481237331015388,-0.019622523036950067,0.05757336673737464,0.22104900840856231
sample_538,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_538.dat,0.13115985243877487,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.2953303305419799,0.26726078339335246,0.35999487257173834,0.35565564020324514,0.3476286247290404,0.3738079334007517,-0.11325443869375357,-0.05679576961600805,0.03394797892468451,-0.007173953909187413,0.08211482605396686,0.15388806793384288
sample_539,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_539.dat,0.13157163579927056,0.2925851703406813,2.230437806671759e-09,2.356746969453538e-09,0.2612489732976887,0.3318646580833279,0.3206637763474607,0.34514780698289094,0.39481504924935434,0.43872315469688716,-0.06077082227181663,-0.064160872406415,-0.002977666492129924,0.06652896002010242,0.07504436634848399,0.2411623329912046
sample_540,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_540.dat,0.12815151212193807,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.3204005395575273,0.2858323130966341,0.39191321586294786,0.31482363119526907,0.2952552597525281,0.40649792318521544,-0.06825881391532765,0.025818296089448425,-0.04971130959708426,0.06509303924311673,0.1097112678607004,0.17116931966316193
sample_541,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_541.dat,0.13313457811028284,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.22733757769124596,0.36187373262725814,0.3184660776474279,0.337952562314434,0.41199679860445804,0.44235018410107957,-0.08083757228147179,0.007565114954686369,-0.04739126273589888,-0.003856142218132349,0.14507003778179203,0.20797516899770516
sample_542,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_542.dat,0.13612317656676834,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.2639029566925094,0.34084014712557664,0.37133453139373657,0.35742852790775953,0.3836162418121959,0.4170796111669153,-0.0462679327182661,-0.08412191992315012,0.06519789799020599,0.015268081308078857,0.04702245578766717,0.21038340448692144
sample_543,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_543.dat,0.12359534521704764,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.2237828904054379,0.28408385718006324,0.38007963907055575,0.3766655464670923,0.30647018742971754,0.46083732378044073,-0.11953699867644454,-0.00071063164296431,0.03007497222644813,0.045391237763814235,0.03067970123267925,0.21873876599480685
sample_544,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_544.dat,0.12886208836358565,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.20922647383852838,0.39028427976251856,0.293129761907317,0.36286324597637526,0.3998639020058824,0.4382283029737879,-0.14330603117107482,0.03550986939690884,0.013074173285989532,-0.025696868717053983,0.050166425043773596,0.19537716359892474
sample_545,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_545.dat,0.13949041721932678,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.29851209680295854,0.27160014159631535,0.3728575950782265,0.3239769159901999,0.36764681115918935,0.34821612998633017,-0.0667277310387283,-0.05747930849623191,-0.03414013754312796,-0.023061125304505346,0.02666216813411944,0.15926173613517852
sample_546,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_546.dat,0.12157623727370272,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.28842588346656656,0.299579341635369,0.34229468829793663,0.3754113632451734,0.3565054474712539,0.3645272196548991,-0.11964525744934619,0.035220409275481604,-0.0022120228726090416,0.0891121556317647,0.04977115567836611,0.21286529324366152
sample_547,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_547.dat,0.12104090206310471,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.23357042756850993,0.2793139134994809,0.3119408205454849,0.37065657053485657,0.31988052835305414,0.4489146570292237,-0.05861804950389918,-0.06953100997744385,0.045997966932548706,-0.014894149950384346,0.09325575403824833,0.25847761106172756
sample_548,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_548.dat,0.12097893426013157,0.3366733466933867,2.230437806671759e-09,2.356746969453538e-09,0.20656524122114814,0.30664755868702886,0.4000448244048026,0.3683927738193342,0.42251444310345504,0.37353599809433047,-0.1356494519290105,0.02274275181464315,0.06834126821050253,0.03803719952700743,0.14132845447323944,0.2182919716916079
sample_549,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_549.dat,0.13392342069384777,0.344689378757515,2.230437806671759e-09,2.356746969453538e-09,0.28231144062366575,0.3202483941502642,0.40642404185487485,0.39062640086781164,0.39883674939600644,0.4243483686564562,-0.10722712029541648,0.019393469235940264,0.04365566939412635,-0.005699212714981035,0.11319902207952545,0.1768356673160143
sample_550,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_550.dat,0.1262098462118527,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.21918168313098618,0.371489533516079,0.37459265440514317,0.3248695313472441,0.3737368637368357,0.37571089746797137,-0.05992880309266603,0.017905312928880132,0.011609336063325468,0.07905991388228935,0.04151790163659594,0.19733863390212253
sample_551,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_551.dat,0.12475395058267684,0.2925851703406813,2.230437806671759e-09,2.356746969453538e-09,0.2044350398351112,0.29967747311470494,0.2985844673053498,0.31954240109154924,0.3347110927088732,0.39249803534565947,-0.13271723101221913,-0.041970263168792356,-0.024605560193043975,0.017635544455467507,0.143904007210847,0.20246387778783786
sample_552,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_552.dat,0.13368222591005569,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.2828257267939014,0.2955177140056348,0.3579759552900997,0.398932055854742,0.36099884625052103,0.3486667114706657,-0.05215006839198531,-0.06086757079986742,0.04241378103571636,-0.026760602405638424,0.08520574279759338,0.22740903205004342
sample_553,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_553.dat,0.12774803463692122,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.26241546362150786,0.28175520539841453,0.3993457237906846,0.35633906129572224,0.2934170754065552,0.4600465257581309,-0.0976008735922358,0.020183659911789067,-0.022852489038910025,0.04315287120653097,0.13471064451486492,0.14777666535290138
sample_554,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_554.dat,0.14218824412857925,0.24048096192384769,2.230437806671759e-09,2.356746969453538e-09,0.2299926391970347,0.39045317510000355,0.3026125444373047,0.34820946629254773,0.3234191598336359,0.4137562724120647,-0.158573372994999,-0.08340714934676853,0.03202940430641954,0.07924775762231989,0.03397975201148959,0.23585055691228268
sample_555,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_555.dat,0.13388931323191036,0.3667334669338677,2.230437806671759e-09,2.356746969453538e-09,0.22143044121845923,0.31058040089184313,0.38027742383947,0.40882385547721317,0.37518986076205463,0.3800683462118938,-0.057200657917355166,0.003169567268663104,-0.04250146324308922,0.07154665844422425,0.05827102782830107,0.25280268493234304
sample_556,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_556.dat,0.10373767827790815,0.37675350701402804,2.230437806671759e-09,2.356746969453538e-09,0.23976773812116384,0.26546414799711243,0.3170562461652258,0.33490929180985785,0.39489910651151366,0.3826518332271008,-0.034172050640117496,0.01928089372336643,0.06543385304916123,-0.007483459506448527,0.1285074742546503,0.23348499228324407
sample_557,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_557.dat,0.1394166745262001,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.2099390152705427,0.3223563465887841,0.3914554830779701,0.39494436538873573,0.38465678672747916,0.42484324027056186,-0.1069053036246018,-0.07345073590067737,0.01607993822334018,0.08377281873710792,0.03991453017155405,0.2276346626023118
sample_558,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_558.dat,0.13858002117157572,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.2754839167847035,0.28683014391187334,0.3675130294730397,0.4053661380223267,0.295812857238997,0.4157793121049258,-0.1034746040303764,-0.08667619501580655,0.005833178311417317,0.07441884740725555,0.04209311654534518,0.17975523310818353
sample_559,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_559.dat,0.13526522292978688,0.25250501002004005,2.230437806671759e-09,2.356746969453538e-09,0.30797349688712305,0.32576338014557077,0.3500254591592003,0.39785467781122663,0.4097209242008518,0.3388065272779546,-0.15898704480835243,-0.009028374156878669,0.035944115626172696,0.06006025993350496,0.07531153588602353,0.2638000476208661
