name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_524,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_524.dat,0.10702746580259909,0.2865731462925851,0.0015574793,-3.86697e-05,0.16228278901925064,0.2705914071826161,0.24995720341266994,0.1670540912989705,0.34094750132394647,0.26128384016111006,-0.14546845064971065,-0.02299368539666559,-0.01587867459855828,-0.03637970316148158,-0.02732623099074676,-0.0934761714169449
sample_525,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_525.dat,0.11700812413429973,0.31462925851703405,0.0015574793,-3.86697e-05,0.18783867950080513,0.1999377624618387,0.33723315705030776,0.17538542756155948,0.2677022038220939,0.2638212140835644,-0.14015943531850988,-0.06465516475398127,-0.039362382844095455,-0.046700285705775474,0.02322000538361936,-0.028215876183541114
sample_526,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_526.dat,0.1184880733138951,0.280561122244489,0.0015574793,-3.86697e-05,0.25839662008138287,0.21453166680054228,0.3276303344502224,0.1900985414567809,0.34788492750206446,0.27117940151243775,-0.18172142514083336,-0.004513056676345176,-0.049462941023507144,-0.014465923136745273,-0.014209413747372817,-0.09008554558012591
sample_527,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_527.dat,0.11375821107829738,0.30861723446893785,0.0015574793,-3.86697e-05,0.20997182725279204,0.2866683965465634,0.26443556884558905,0.19422872797163176,0.2865414833912412,0.3152392075577213,-0.11228371417660915,-0.00951820495397486,-0.029692671421682325,-0.06600391057169569,-0.009504147497006198,-0.08664175488434286
sample_528,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_528.dat,0.13313064537802952,0.3306613226452906,0.0015574793,-3.86697e-05,0.1709158801440524,0.274272325121273,0.3673821632348467,0.17931571619066602,0.3431459491055019,0.21890545186161686,-0.1495458832072631,-0.04282916973491323,-0.059010124805111114,-0.07909846242608068,0.00471949626949663,-0.04437174741280543
sample_529,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_529.dat,0.11029180578645759,0.30861723446893785,0.0015574793,-3.86697e-05,0.17665062659101033,0.2094324278632638,0.3106757836212048,0.18961736986810243,0.3415452173207968,0.30638195197039897,-0.13736435958796325,-0.07181866459621128,0.014329387596675722,-0.04149972672496541,0.006781432240968145,0.004044758943825388
sample_530,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_530.dat,0.12506454529870864,0.344689378757515,0.0015574793,-3.86697e-05,0.16893144979132885,0.26660193325687553,0.2846219100475873,0.26040622999735163,0.24093473463465576,0.2383895601518449,-0.18584506923160032,-0.009249499744276565,-0.06168110208853248,-0.1284528129313663,0.07719348296023433,-0.03961314154911688
sample_531,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_531.dat,0.12133312221572193,0.3166332665330661,0.0015574793,-3.86697e-05,0.19823749299442656,0.2267395480608414,0.3281504588891862,0.2318747157600155,0.36199888198972807,0.20494265555454755,-0.19651884679726303,-0.06399733447824417,0.04143271215533978,-0.09541195143874383,-0.04174552766112092,-0.07667003599763092
sample_532,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_532.dat,0.1104329039697712,0.3306613226452906,0.0015574793,-3.86697e-05,0.16776331456782603,0.26088063246235826,0.25407089078068434,0.21704817885456545,0.34367521904704995,0.2912178737681889,-0.149706610481677,-0.03481295449832829,0.02399950936863235,-0.13382001245485609,0.06218709716593,-0.023950832797032973
sample_533,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_533.dat,0.14929590891263628,0.2865731462925851,0.0015574793,-3.86697e-05,0.231012648344321,0.3015122546549335,0.31551830100408645,0.25319477389244843,0.31839627216150385,0.2804429612064607,-0.1781198665040734,-0.11386709847800883,-0.060120294806289665,-0.07291599693111565,-0.01875459049682538,-0.09519134205302593
sample_534,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_534.dat,0.12607501658942136,0.25851703406813625,0.0015574793,-3.86697e-05,0.2794055928075687,0.1930681522412456,0.2446872681874452,0.2540887145412076,0.2435002524590099,0.22116243753817988,-0.1688348989877774,-0.10259164496022093,-0.046589532413728034,-0.11101387435656301,0.06424078146584648,-0.06550365547571325
sample_535,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_535.dat,0.13414303160447935,0.3306613226452906,0.0015574793,-3.86697e-05,0.19335808159231382,0.2728832710133403,0.3286273027388884,0.2613734919698347,0.26072326626135695,0.28497171513866876,-0.10864766144311909,-0.0905998251819779,-0.036644973784955764,-0.0712753572888832,-0.013665255870299504,-0.053152108275676915
sample_536,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_536.dat,0.1269020501176692,0.2945891783567134,0.0015574793,-3.86697e-05,0.2050847626369299,0.2559558855720234,0.36315084171702156,0.16213805233122405,0.2841539339084779,0.2977918183670271,-0.17915794256708806,-0.02761374301354827,-0.04999310790620712,-0.03790293334128522,0.0005885400613820299,-0.08788383730815136
sample_537,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_537.dat,0.13355652188990536,0.23847695390781562,0.0015574793,-3.86697e-05,0.26585821553648126,0.2485555194701164,0.24858360401960908,0.15801222692069378,0.2799569480440991,0.20485987288450605,-0.17948206535607586,-0.1098760113036026,-0.04791555097058078,-0.1235100500682683,-0.007161784907180287,-0.03435600616392358
sample_538,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_538.dat,0.1207665575577522,0.2945891783567134,0.0015574793,-3.86697e-05,0.2535414505356332,0.17902835933033942,0.3204223883016249,0.20593195100445044,0.29155495823154376,0.23168784897321706,-0.15109361717063655,-0.09754417970420398,0.010844801264257617,-0.11106148094050565,0.017379674409411933,-0.101516946638643
sample_539,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_539.dat,0.12119812199302292,0.2865731462925851,0.0015574793,-3.86697e-05,0.21946009329134206,0.24363223402031478,0.2810912920773472,0.19542411778409619,0.3387413827518577,0.2966030702693525,-0.0986100007486996,-0.10490928249461093,-0.02608084415255682,-0.037358567011215815,0.010309214703929058,-0.014242681581281266
sample_540,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_540.dat,0.11773543090338327,0.30861723446893785,0.0015574793,-3.86697e-05,0.2786116595511806,0.19759988903362102,0.3523407315928344,0.16509994199647438,0.23918159325503144,0.2643778387576808,-0.10609799239221063,-0.014930113998747496,-0.07281448725751115,-0.03879448778820151,0.04497611621614547,-0.08423569490932395
sample_541,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_541.dat,0.12277125782177332,0.3366733466933867,0.0015574793,-3.86697e-05,0.1855486976848993,0.27364130856424507,0.27889359337731445,0.18822887311563927,0.3559231321069614,0.3002300996735449,-0.11867675075835477,-0.03318329513350955,-0.07049444039632577,-0.10774366924945059,0.0803348861372371,-0.04742984557478071
sample_542,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_542.dat,0.12570713572479797,0.30260521042084165,0.0015574793,-3.86697e-05,0.2221140766861627,0.25260772306256357,0.3317620471236231,0.2077048387089648,0.32754257531469927,0.2749595267393806,-0.08410711119514908,-0.12487033001134604,0.042094720329779095,-0.08861944572323938,-0.01771269585688776,-0.04502161008556442
sample_543,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_543.dat,0.11329123413549905,0.34669338677354705,0.0015574793,-3.86697e-05,0.18199401039909122,0.1958514331170502,0.34050715480044225,0.22694185726829763,0.2503965209322209,0.3187172393529061,-0.15737617715332752,-0.04145904173116023,0.006971794566021233,-0.058496289267504,-0.03405545041187567,-0.03666624857767903
sample_544,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_544.dat,0.11849200760598451,0.3366733466933867,0.0015574793,-3.86697e-05,0.1674375938321817,0.30205185569950554,0.25355727763720354,0.21313955677758056,0.3437902355083858,0.29610821854625324,-0.18114520964795783,-0.005238540691287083,-0.010029004374437364,-0.12958439574837222,-0.014568726600781335,-0.06002785097356115
sample_545,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_545.dat,0.12918135623765137,0.344689378757515,0.0015574793,-3.86697e-05,0.25672321679661186,0.18336771753330225,0.33328511080811307,0.1742532267914052,0.3115731446616927,0.20609604555879552,-0.10456690951561128,-0.09822771858442783,-0.057243315203554856,-0.1269486523358236,-0.03807298351043549,-0.09614327843730734
sample_546,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_546.dat,0.11118405269173866,0.2925851703406813,0.0015574793,-3.86697e-05,0.24663700346021988,0.21134691757235594,0.30272220402782324,0.22568767404637866,0.30043178097375733,0.22240713522736447,-0.15748443592622918,-0.005528000812714318,-0.025315200533035938,-0.014775371399553539,-0.014963995966188817,-0.04253972132882436
sample_547,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_547.dat,0.1106694715227771,0.3306613226452906,0.0015574793,-3.86697e-05,0.19178154756216326,0.19108148943646786,0.2723683362753714,0.22093288133606187,0.2638068618555575,0.306794572601689,-0.09645722798078216,-0.11027942006563977,0.02289478927212181,-0.11878167698170258,0.028520602393693403,0.003072596489241672
sample_548,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_548.dat,0.1106462164888179,0.344689378757515,0.0015574793,-3.86697e-05,0.16477636121480146,0.2184151346240158,0.36047234013468915,0.2186690846205395,0.3664407766059584,0.2314159136667958,-0.1734886304058935,-0.01800565827355277,0.04523809055007563,-0.0658503275043108,0.07659330282868453,-0.03711304288087797
sample_549,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_549.dat,0.12366911237145407,0.35270541082164325,0.0015574793,-3.86697e-05,0.24052256061731908,0.2320159700872511,0.3668515575847614,0.24090271166901694,0.3427630828985098,0.28222828422892154,-0.14506629877229946,-0.021354940852255658,0.020552491733699454,-0.10958673974629926,0.048463870434970524,-0.07856934725647158
sample_550,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_550.dat,0.11579923967685371,0.3166332665330661,0.0015574793,-3.86697e-05,0.1773928031246395,0.2832571094530659,0.3350201701350297,0.17514584214844942,0.317663197239339,0.23359081304043672,-0.09776798156954901,-0.02284309715931579,-0.011493841597101428,-0.024827613149028885,-0.023217250007958993,-0.05806638067036335
sample_551,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_551.dat,0.11438103524471235,0.2865731462925851,0.0015574793,-3.86697e-05,0.1626461598287645,0.2114450490516919,0.25901198303523637,0.16981871189275452,0.2786374262113766,0.2503779509181248,-0.1705564094891021,-0.08271867325698828,-0.04770873785347087,-0.08625198257585073,0.07916885556629208,-0.052941136784648006
sample_552,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_552.dat,0.12339277559581527,0.35270541082164325,0.0015574793,-3.86697e-05,0.24103684678755471,0.20728528994262174,0.31840347101998623,0.2492083666559473,0.3049251797530244,0.20654662704313104,-0.08998924686886829,-0.10161598088806334,0.019310603375289462,-0.13064812943695667,0.020470591153038453,-0.027995982522442467
sample_553,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_553.dat,0.11737996770133552,0.3366733466933867,0.0015574793,-3.86697e-05,0.2206265836151612,0.19352278133540146,0.35977323952057116,0.2066153720969275,0.2373434089090586,0.3179264413305962,-0.1354400520691188,-0.020564750176406854,-0.04595566669933692,-0.060734655824787265,0.06997549287030999,-0.1076283492195845
sample_554,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_554.dat,0.13232989384794477,0.23246492985971942,0.0015574793,-3.86697e-05,0.18820375919068802,0.3022207510369905,0.2630400601671912,0.198485777093753,0.2673454933361393,0.27163618798453004,-0.19641255147188197,-0.12415555943496445,0.008926226645992644,-0.02463976940899834,-0.030755399633065336,-0.01955445766020318
sample_555,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_555.dat,0.12383356394193125,0.374749498997996,0.0015574793,-3.86697e-05,0.17964156121211255,0.22234797682883006,0.34070493956935655,0.2591001662784185,0.31911619426455795,0.23794826178435916,-0.09503983639423814,-0.03757884281953282,-0.06560464090351611,-0.03234086858709398,-0.006464123816253858,-0.0026023296401428697
sample_556,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_556.dat,0.09395723280215863,0.406813627254509,0.0015574793,-3.86697e-05,0.19797885811481716,0.17723172393409933,0.27748376189511237,0.1851856026110631,0.33882544001401704,0.2405317487995661,-0.07201122911700047,-0.021467516364829492,0.042330675388734335,-0.11137098653776675,0.0637723226100954,-0.02192002228924181
sample_557,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_557.dat,0.12900606799120107,0.3166332665330661,0.0015574793,-3.86697e-05,0.16815013526419603,0.234123922525771,0.3518829988078567,0.24522067618994103,0.32858312022998254,0.2827231558430272,-0.14474448210148477,-0.11419914598887329,-0.007023239437086715,-0.020114708294210318,-0.024820621473000876,-0.02777035197017408
sample_558,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_558.dat,0.12818672629055303,0.2945891783567134,0.0015574793,-3.86697e-05,0.23369503677835685,0.19859771984886027,0.32794054520292626,0.255642448823532,0.23973919074150032,0.27365922767739115,-0.14131378250725937,-0.12742460510400247,-0.01726999934900958,-0.029468679624062688,-0.02264203509920975,-0.07564978146430235
sample_559,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_559.dat,0.12528425367564544,0.23847695390781562,0.0015574793,-3.86697e-05,0.2661846168807763,0.2375309560825577,0.31045297488908685,0.24813098861243194,0.3536472577033552,0.19668644285041995,-0.1968262232852354,-0.04977678424507459,0.0128409379657458,-0.043827267097813274,0.010576384241468603,0.008395033048380227
sample_560,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_560.dat,0.12311079867979158,0.3226452905811623,0.0015574793,-3.86697e-05,0.2659018186375925,0.2427279934733024,0.36076878726208594,0.17157834977797842,0.3103938930888219,0.21783247443978654,-0.0954823436665585,-0.03605890480921714,-0.0028701175347067426,-0.095770623290898,-0.03981667861510306,0.005455483712755477
sample_561,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_561.dat,0.11963109315217652,0.2745490981963928,0.0015574793,-3.86697e-05,0.16313356090148617,0.24080211408688934,0.2739926025981812,0.16262802653148,0.3403708036078464,0.2695066847747091,-0.15653101954415424,-0.12103002133212828,0.005968841395522506,-0.09756786194952219,0.05862097215028114,-0.052185929630512995
sample_562,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_562.dat,0.13723496754794035,0.3386773547094188,0.0015574793,-3.86697e-05,0.17063364940699213,0.27855263751803455,0.30738701200392105,0.2506945594481053,0.2730662685546019,0.30736204403671274,-0.10936337433080744,-0.12060160749212041,-0.03605120271533242,-0.11297582395267346,-0.02538107996450065,-0.09061962999832107
sample_563,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_563.dat,0.12786504924166603,0.30260521042084165,0.0015574793,-3.86697e-05,0.21351278195739035,0.2748864345018429,0.3226825862192926,0.2596603250133166,0.365241406513985,0.20933380347211447,-0.1260228149318744,-0.08800966190172269,0.021826632629955073,-0.04568330468256483,-0.0027938158383405964,-0.10691929194494533
sample_564,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_564.dat,0.12430304967674488,0.3166332665330661,0.0015574793,-3.86697e-05,0.1872784468426002,0.21233158189578305,0.2898530127765399,0.18593147587799358,0.35539706912208735,0.2069158761554358,-0.14161354535584875,-0.11907159362887842,-0.029526821545150878,-0.11343349032143848,0.03175206073802117,-0.05634013527181028
